Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284755221-1-000001",="284755221","231200F10900004","231200F10900004",2024-03-23 14:40:53,"RESERVED",2024-03-23 14:41:32,1,"LS00203275",="0000172417","","PT-000378769",2024-03-23 11:46:40,="357140","LOW","3R23E448",,"3R23E448","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1563241,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755531-1-000001",="284755531","241264F12803904","241264F12803904",2024-03-23 14:40:54,"RESERVED",2024-03-23 14:41:39,1,"LS00173490",="0000172430","","PT-000379129",2024-03-23 15:52:05,="280050","LOW","3H12A316",,"3H12A316","PICK",false,,false,false,"UNUSED","","11166 White/Ice/Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141195,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="2","284760991-2-000002",="284760991","232161M21300001","232161M21300001",2024-03-23 16:15:43,"RESERVED",2024-03-23 16:16:38,1,"LS00222295",="0000173012","","PT-000379109",2024-03-23 15:43:37,="310052","LOW","3R13A254",,"3R13A254","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1521310,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284755381-1-000001",="284755381","231001F05200605","231001F05200605",2024-03-23 14:45:43,"RESERVED",2024-03-23 14:46:53,1,"LS00161116",="0000172467","","PT-000378919",2024-03-23 13:32:00,="252630","LOW","3R19I321",,"3R19I321","PICK",false,,false,false,"UNUSED","","5BV",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1541028,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284590441-1-000001",="284590441",,"222546M21400005",2024-03-21 15:00:56,"ABANDONED",2024-03-23 16:18:21,1,,,"",,,,"URGENT",,,,"PICK",false,,false,false,"UNSATISFIABLE","","BLACK",,"","","UNSATISFIABLE","REJECT","","","NONE","UNKNOWN","",false,2024-03-22 15:00:00,,,"XXXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284590441-2-000002",="284590441","222327M21304104","222327M21304104",2024-03-21 15:00:56,"RESERVED",2024-03-21 15:01:25,1,"LS00199362",="0000173028","","PT-000379173",2024-03-23 16:18:47,="349963","URGENT","3R16C420",,"3R16C420","PICK",false,,false,false,"UNUSED","","PINK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-22 15:00:00,,1556044,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284755541-1-000001",="284755541","241111M19102508","241111M19102508",2024-03-23 14:45:45,"RESERVED",2024-03-23 14:46:56,1,"LS00207113",="0000172469","","PT-000378769",2024-03-23 11:46:40,="363530","LOW","3R30J455",,"3R30J455","PICK",false,,false,false,"UNUSED","","0106 Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1567443,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284426471-1-000001",="284426471","241585F12801604","241585F12801604",2024-03-19 17:10:48,"RESERVED",2024-03-23 16:18:57,1,"LS00172809",="0000148146","","PT-000379170",2024-03-23 16:14:57,="318059","URGENT","3H05B308",,"3H05B308","PICK",false,,false,false,"UNUSED","","Sand | Frost",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-21 18:00:00,,140593,="7",false,false,false,"UNUSED",1,"NO","NO","YES"
="1","284755091-1-000001",="284755091","241161M19001505","241161M19001505",2024-03-23 14:45:46,"RESERVED",2024-03-23 14:46:59,1,"LS00199856",="0000172464","","PT-000378769",2024-03-23 11:46:40,="350759","LOW","3R17A404",,"3R17A404","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1558789,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756021-1-000001",="284756021","241011F12804502","241011F12804502",2024-03-23 14:50:43,"RESERVED",2024-03-23 14:51:34,1,"LS00173873",="0000172503","","PT-000379075",2024-03-23 14:51:40,="284920","LOW","3H16C402",,"3H16C402","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410224,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755661-1-000001",="284755661","241011M23709604","241011M23709604",2024-03-23 14:50:47,"RESERVED",2024-03-23 14:51:36,1,"LS00173589",="0000172496","","PT-000379075",2024-03-23 14:51:40,="281110","LOW","3H12C401",,"3H12C401","PICK",false,,false,false,"UNUSED","","CACAO  WOW/SAIL-COCO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1410574,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755801-1-000001",="284755801","241379F12101110","241379F12101110",2024-03-23 14:50:48,"RESERVED",2024-03-23 14:51:35,1,"LS00172800",="0000172499","","PT-000379075",2024-03-23 14:51:40,="272627","LOW","3H05A423",,"3H05A423","PICK",false,,false,false,"UNUSED","","00C57 Fuchsia",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1411190,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755831-1-000001",="284755831","232389F11002500","232389F11002500",2024-03-23 14:50:49,"RESERVED",2024-03-23 14:51:33,1,"LS00184526",="0000172500","","PT-000379177",2024-03-23 16:19:16,="327476","LOW","3R18B259",,"3R18B259","PICK",false,,false,false,"UNUSED","","Navy Stripes",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1524077,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756001-1-000001",="284756001","242677F12200404","242677F12200404",2024-03-23 14:50:50,"RESERVED",2024-03-23 14:51:30,1,"LS00173442",="0000172502","","PT-000379129",2024-03-23 15:52:05,="279546","LOW","3H11C316",,"3H11C316","PICK",false,,false,false,"UNUSED","","681 Ballet Satin",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141183,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755851-1-000001",="284755851","221600F00101800","221600F00101800",2024-03-23 14:55:43,"RESERVED",2024-03-23 14:56:44,1,"LS00163709",="0000172532","","PT-000378919",2024-03-23 13:32:00,="256831","LOW","3R04B146",,"3R04B146","PICK",false,,false,false,"UNUSED","","23NL Natural",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,151217,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756341-1-000001",="284756341","232296F11802109","232296F11802109",2024-03-23 15:00:48,"RESERVED",2024-03-23 15:01:42,1,"LS00173759",="0000172543","","PT-000379134",2024-03-23 15:52:29,="283359","LOW","3H16A308",,"3H16A308","PICK",false,,false,false,"UNUSED","","410 Noir",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141527,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756501-1-000001",="284756501","231144F06301302","231144F06301302",2024-03-23 15:00:50,"RESERVED",2024-03-23 15:01:43,1,"LS00205340",="0000172545","","PT-000378769",2024-03-23 11:46:40,="360536","LOW","3R27G468",,"3R27G468","PICK",false,,false,false,"UNUSED","","531 Pale Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1566826,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756581-1-000001",="284756581","241126F12801209","241126F12801209",2024-03-23 15:00:55,"RESERVED",2024-03-23 15:01:41,1,"LS00216446",="0000172548","","PT-000379081",2024-03-23 14:54:23,="412333","LOW","3H19C702",,"3H19C702","PICK",false,,false,false,"UNUSED","","5411 Henna Brown/Mil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421266,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756771-1-000001",="284756771","241264F12802104","241264F12802104",2024-03-23 15:00:57,"RESERVED",2024-03-23 15:01:47,1,"LS00172815",="0000172552","","PT-000379134",2024-03-23 15:52:29,="272809","LOW","3H05B314",,"3H05B314","PICK",false,,false,false,"UNUSED","","82532 Optic White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140575,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001896-1-000001","OUT-MD-0001896","241803F12800202","241803F12800202",2024-03-23 15:01:22,"RESERVED",2024-03-23 15:02:06,1,"LS00173483",="0000172553","","PT-000379129",2024-03-23 15:52:05,="279957","LOW","3H12A309",,"3H12A309","PICK",false,,false,false,"UNUSED","","Black Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,141140,="37",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001898-1-000001","OUT-MD-0001898","241799M23702204","241799M23702204",2024-03-23 15:04:21,"RESERVED",2024-03-23 15:05:26,1,"LS00154159",="0000172555","","PT-000379078",2024-03-23 14:53:14,="233390","LOW","3H51C322",,"3H51C322","PICK",false,,false,false,"UNUSED","","BLACK/VINTAGE WHITE/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,145129,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756321-1-000001",="284756321","231945M19200101","231945M19200101",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:15,1,"LS00205111",="0000172557","","PT-000378769",2024-03-23 11:46:40,="360208","LOW","3R27A469",,"3R27A469","PICK",false,,false,false,"UNUSED","","IVORY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1566845,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756141-1-000001",="284756141","222161M20402000","222161M20402000",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:47,1,"LS00170821",="0000172559","","PT-000379007",2024-03-23 14:06:55,="268235","LOW","3R06I115",,"3R06I115","PICK",false,,false,false,"UNUSED","","OFF BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,151970,"XXS",false,true,false,"UNUSED",4,"NO","NO","NO"
="2","284756141-2-000002",="284756141","221161M20403202","221161M20403202",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:50,1,"LS00222320",="0000172559","","PT-000379061",2024-03-23 14:42:14,="326393","LOW","3R09C206",,"3R09C206","PICK",false,,false,false,"UNUSED","","OAK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1519428,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="3","284756141-3-000003",="284756141","222161F09801602","222161F09801602",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:47,1,"LS00191157",="0000172559","","PT-000379097",2024-03-23 15:37:46,="337806","LOW","3R18D216",,"3R18D216","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1524972,"S",false,true,false,"UNUSED",4,"NO","NO","NO"
="1","284756481-1-000001",="284756481","241379M70301404","241379M70301404",2024-03-23 15:05:46,"RESERVED",2024-03-23 15:06:47,1,"LS00200955",="0000172565","","PT-000379124",2024-03-23 15:46:59,="352929","LOW","3R18I404",,"3R18I404","PICK",false,,false,false,"UNUSED","","0M100",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1558798,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001900-1-000001","OUT-MD-0001900","241739M23600804","241739M23600804",2024-03-23 15:06:22,"RESERVED",2024-03-23 15:07:21,1,"LS00173032",="0000172571","","PT-000379075",2024-03-23 14:51:40,="275499","LOW","3H08C414",,"3H08C414","PICK",false,,false,false,"UNUSED","","OTW SRLA GREEN GECKO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,1411072,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284660441-1-000001",="284660441","241585F12801604","241585F12801604",2024-03-22 11:40:44,"RESERVED",2024-03-23 16:18:57,1,"LS00172809",="0000165095","","PT-000379175",2024-03-23 16:18:57,="318059","HIGH","3H05B308",,"3H05B308","PICK",false,,false,false,"UNUSED","","Sand | Frost",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,140593,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001901-1-000001","OUT-MD-0001901","241399M23400802","241399M23400802",2024-03-23 15:06:58,"RESERVED",2024-03-23 15:08:10,1,"LS00175228",="0000172572","","PT-000379075",2024-03-23 14:51:40,="298640","LOW","3H28A419",,"3H28A419","PICK",false,,false,false,"UNUSED","","Black Analine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,149174,="8",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756841-1-000001",="284756841","241140F12204509","241140F12204509",2024-03-23 15:10:43,"RESERVED",2024-03-23 15:12:00,1,"LS00213520",="0000172575","","PT-000379081",2024-03-23 14:54:23,="381438","LOW","3H05B723",,"3H05B723","PICK",false,,false,false,"UNUSED","","942W/1012 Yemb/Whit",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1419893,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001903-1-000001","OUT-MD-0001903","241209M71900006","241209M71900006",2024-03-23 15:10:44,"RESERVED",2024-03-23 15:12:01,1,"LS00172318",="0000172589","","PT-000379075",2024-03-23 14:51:40,="43115","LOW","3H01A421",,"3H01A421","PICK",false,,false,false,"UNUSED","","209469-100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,1411558,="7",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284757051-1-000001",="284757051","241209M23404402","241209M23404402",2024-03-23 15:10:46,"RESERVED",2024-03-23 15:11:59,1,"LS00174515",="0000172578","","PT-000379075",2024-03-23 14:51:40,="291386","LOW","3H21A421",,"3H21A421","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,149637,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757161-1-000001",="284757161","231389F10900600","231389F10900600",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:57,1,"LS00201928",="0000172580","","PT-000378769",2024-03-23 11:46:40,="354696","LOW","3R20H442",,"3R20H442","PICK",false,,false,false,"UNUSED","","P410 Light Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1559762,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756981-1-000001",="284756981","232607F12803101","232607F12803101",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:56,1,"LS00219464",="0000172576","","PT-000379081",2024-03-23 14:54:23,="437272","LOW","3H32B710",,"3H32B710","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422468,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757011-1-000001",="284757011","241402M23713806","241402M23713806",2024-03-23 15:10:48,"RESERVED",2024-03-23 15:12:00,1,"LS00215403",="0000172577","","PT-000379081",2024-03-23 14:54:23,="401238","LOW","3H16A711",,"3H16A711","PICK",false,,false,false,"UNUSED","","SILVER METALIC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1420924,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757181-1-000001",="284757181","241011M23711501","241011M23711501",2024-03-23 15:10:49,"RESERVED",2024-03-23 15:12:05,1,"LS00216674",="0000172581","","PT-000379080",2024-03-23 14:54:23,="414493","LOW","3H20B816",,"3H20B816","PICK",false,,false,false,"UNUSED","","SEA GLASS/SEA GLASS-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425444,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757301-1-000001",="284757301","241003F12801412","241003F12801412",2024-03-23 15:10:49,"RESERVED",2024-03-23 15:12:00,1,"LS00219584",="0000172583","","PT-000379080",2024-03-23 14:54:23,="438306","LOW","3H32C810",,"3H32C810","PICK",false,,false,false,"UNUSED","","8N214 Limone/Bianco",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1424208,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757431-1-000001",="284757431","241314F11001501","241314F11001501",2024-03-23 15:10:56,"RESERVED",2024-03-23 15:12:03,1,"LS00209834",="0000172588","","PT-000379102",2024-03-23 15:40:36,="104824","LOW","3R25I317",,"3R25I317","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1543741,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757421-1-000001",="284757421","241011M23715810","241011M23715810",2024-03-23 15:10:59,"RESERVED",2024-03-23 15:12:00,1,"LS00176055",="0000172587","","PT-000379078",2024-03-23 14:53:14,="307314","LOW","3H36B304",,"3H36B304","PICK",false,,false,false,"UNUSED","","PHOTO BLUE/WHITE-BLA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,143432,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757061-1-000001",="284757061","231161F06300601","231161F06300601",2024-03-23 15:15:44,"RESERVED",2024-03-23 15:16:38,1,"LS00179283",="0000172594","","PT-000379061",2024-03-23 14:42:14,="318330","LOW","3R06G221",,"3R06G221","PICK",false,,false,false,"UNUSED","","Off-Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1516117,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757061-2-000002",="284757061","241161F10800200","241161F10800200",2024-03-23 15:15:44,"RESERVED",2024-03-23 15:16:41,1,"LS00188328",="0000172594","","PT-000379097",2024-03-23 15:37:46,="333137","LOW","3R25H214",,"3R25H214","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1530935,"XXS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284757751-1-000001",="284757751","221342F12401808","221342F12401808",2024-03-23 15:20:46,"RESERVED",2024-03-23 15:22:05,1,"LS00213025",="0000172611","","PT-000379081",2024-03-23 14:54:23,="377043","LOW","3H03C707",,"3H03C707","PICK",false,,false,false,"UNUSED","","3033 Gras Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1419756,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757501-1-000001",="284757501","232129F12800407","232129F12800407",2024-03-23 15:20:47,"RESERVED",2024-03-23 15:22:01,1,"LS00215898",="0000172604","","PT-000379080",2024-03-23 14:54:23,="407016","LOW","3H17C802",,"3H17C802","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1425660,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757691-1-000001",="284757691","232119F11100302","232119F11100302",2024-03-23 15:20:51,"RESERVED",2024-03-23 15:49:46,1,"LS00051278",="0000172610","","PT-000379126",2024-03-23 15:50:02,="11861","LOW","3F10E226",,"3F10E226","PICK",false,,false,false,"UNUSED","","Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,138329,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757941-1-000001",="284757941","241003F12400309","241003F12400309",2024-03-23 15:20:53,"RESERVED",2024-03-23 15:22:08,1,"LS00215916",="0000172614","","PT-000379080",2024-03-23 14:54:23,="407162","LOW","3H17C820",,"3H17C820","PICK",false,,false,false,"UNUSED","","80001 Bianco",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425545,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757721-1-000001",="284757721","231099F06904902","231099F06904902",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,"LS00164055",="0000172622","","PT-000379098",2024-03-23 15:37:46,="257336","LOW","3R05E102",,"3R05E102","PICK",false,,false,false,"UNUSED","","Z6756 Black Destruct",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,152195,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757721-2-000002",="284757721","231099F06901802","231099F06901802",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,"LS00167593",="0000172622","","PT-000379098",2024-03-23 15:37:46,="263127","LOW","3R17A129",,"3R17A129","PICK",false,,false,false,"UNUSED","","Z8003 Black Worn In",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,156831,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284758231-1-000001",="284758231","232161M70302106","232161M70302106",2024-03-23 15:30:49,"RESERVED",2024-03-23 15:32:04,1,"LS00222233",="0000172636","","PT-000379177",2024-03-23 16:19:16,="292939","LOW","3R18A201",,"3R18A201","PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1525311,"14-16Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758531-1-000001",="284758531","241011M23713309","241011M23713309",2024-03-23 15:30:56,"RESERVED",2024-03-23 15:32:00,1,"LS00176209",="0000172645","","PT-000379078",2024-03-23 14:53:14,="309097","LOW","3H37B314",,"3H37B314","PICK",false,,false,false,"UNUSED","","NEUTRAL OLIVE/BLACK-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,143678,="11.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284602731-1-000001",="284602731","231376M69202601","231376M69202601",2024-03-23 15:30:57,"RESERVED",2024-03-23 16:19:10,1,"LS00141261",="0000172630","","PT-000379176",2024-03-23 16:19:16,="205181","LOW","2E80E209",,"2E80E209","PICK",false,,false,false,"UNUSED","","Archive Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,954457,"12M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758321-1-000001",="284758321","241161F11002901","241161F11002901",2024-03-23 15:31:02,"RESERVED",2024-03-23 15:32:08,1,"LS00209254",="0000172639","","PT-000378919",2024-03-23 13:32:00,="57517","LOW","3R24A140",,"3R24A140","PICK",false,,false,false,"UNUSED","","Mint Leaf",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1510658,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758091-1-000001",="284758091","241751M23401107","241751M23401107",2024-03-23 15:35:43,"RESERVED",2024-03-23 15:36:40,1,"LS00174308",="0000172652","","PT-000379075",2024-03-23 14:51:40,="289689","LOW","3H19C405",,"3H19C405","PICK",false,,false,false,"UNUSED","","light brown / light",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,149815,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758051-1-000001",="284758051","231821F08700600","231821F08700600",2024-03-23 15:35:44,"RESERVED",2024-03-23 15:36:38,1,"LS00158259",="0000172651","","PT-000379102",2024-03-23 15:40:36,="247739","LOW","3R11A324",,"3R11A324","PICK",false,,false,false,"UNUSED","","B-Olive",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1537602,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758291-1-000001",="284758291","241161M20401801","241161M20401801",2024-03-23 15:35:48,"RESERVED",2024-03-23 15:36:43,1,"LS00209809",="0000172655","","PT-000378919",2024-03-23 13:32:00,="220692","LOW","3R24J134",,"3R24J134","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1510822,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757961-1-000001",="284757961","222545F11101504","222545F11101504",2024-03-23 15:35:48,"RESERVED",2024-03-23 15:36:38,1,"LS00165187",="0000172649","","PT-000378919",2024-03-23 13:32:00,="258941","LOW","3R09G109",,"3R09G109","PICK",false,,false,false,"UNUSED","","Marble",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,153842,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="3","284756141-3-000004",="284756141","222161F09801602","222161F09801602",2024-03-23 15:37:46,"RESERVED",2024-03-23 15:37:46,1,"LS00191159",="0000172559","","PT-000379097",2024-03-23 15:37:46,="337812","LOW","3R18D218",,"3R18D218","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1524962,"S",false,false,false,"UNUSED",4,"NO","NO","NO"
="1","284758741-1-000001",="284758741","241751F12807914","241751F12807914",2024-03-23 15:40:47,"RESERVED",2024-03-23 15:42:03,1,"LS00173784",="0000172679","","PT-000379075",2024-03-23 14:51:40,="283692","LOW","3H16A409",,"3H16A409","PICK",false,,false,false,"UNUSED","","White/Black/Clear",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410255,"US 12.5 Wo",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758671-1-000001",="284758671","241161M21302403","241161M21302403",2024-03-23 15:40:47,"RESERVED",2024-03-23 15:42:07,1,"LS00191343",="0000172677","","PT-000379177",2024-03-23 16:19:16,="338124","LOW","3R19B217",,"3R19B217","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1525733,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758821-1-000001",="284758821","241161M21301503","241161M21301503",2024-03-23 15:40:47,"RESERVED",2024-03-23 15:42:05,1,"LS00191722",="0000172682","","PT-000379177",2024-03-23 16:19:16,="338668","LOW","3R23C207",,"3R23C207","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1528449,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
