Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284731551-1-000001",="284731551","241161M19303005","241161M19303005",2024-03-23 04:34:45,"RESERVED",2024-03-23 08:11:33,1,"LS00145944",="0000169575","","PT-000378601",2024-03-23 10:00:46,="210815","LOW","2E89J125",,"2E89J125","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,961903,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732221-1-000001",="284732221","232287M22300505","232287M22300505",2024-03-23 04:50:50,"RESERVED",2024-03-23 11:05:53,1,"LS00153611",="0000169595","","PT-000378710",2024-03-23 11:08:59,="228286","LOW","3H45C419",,"3H45C419","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,147289,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732271-1-000001",="284732271","241099M18603204","241099M18603204",2024-03-23 04:55:44,"RESERVED",2024-03-23 08:11:35,1,"LS00103465",="0000169600","","PT-000378634",2024-03-23 10:20:22,="135526","LOW","3F94H112",,"3F94H112","PICK",false,,false,false,"UNUSED","","MID KNIGHT RINSE ADV",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1368759,="32",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739841-1-000001",="284739841","241092F12801606","241092F12801606",2024-03-23 10:20:44,"RESERVED",2024-03-23 10:21:27,1,"LS00217510",="0000170454","","PT-000378656",2024-03-23 10:26:46,="420797","LOW","3H23B816",,"3H23B816","PICK",false,,false,false,"UNUSED","","Ivy/Smoke Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1425056,"US 8 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732701-1-000001",="284732701","241161M20202102","241161M20202102",2024-03-23 05:10:46,"RESERVED",2024-03-23 08:11:37,1,"LS00184281",="0000169617","","PT-000378496",2024-03-23 08:57:48,="327066","LOW","3R17E203",,"3R17E203","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1525288,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732781-1-000001",="284732781","231482F09801502","231482F09801502",2024-03-23 05:10:47,"RESERVED",2024-03-23 08:11:29,1,"LS00061908",="0000169618","","PT-000378504",2024-03-23 09:03:55,="32509","LOW","3F27B120",,"3F27B120","PICK",false,,false,false,"UNUSED","","663 Candy Pink/Candy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1320243,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732671-1-000001",="284732671","231307M23703500","231307M23703500",2024-03-23 05:10:48,"RESERVED",2024-03-23 08:11:38,1,"LS00219032",="0000169616","","PT-000378658",2024-03-23 10:26:46,="434071","LOW","3H30C823",,"3H30C823","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1424390,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284732571-1-000001",="284732571","241161M21302403","241161M21302403",2024-03-23 05:15:46,"RESERVED",2024-03-23 08:11:38,1,"LS00191442",="0000169620","","PT-000378497",2024-03-23 08:58:27,="338239","LOW","3R19G217",,"3R19G217","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1525699,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733081-1-000001",="284733081","241126M18602601","241126M18602601",2024-03-23 05:35:44,"RESERVED",2024-03-23 11:09:56,1,"LS00176620",="0000169632","","PT-000378675",2024-03-23 10:40:25,="313011","LOW","3H40A419",,"3H40A419","PICK",false,,false,false,"UNUSED","","09 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,148047,="29",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284733081-2-000002",="284733081","241375M18600900","241375M18600900",2024-03-23 05:35:44,"RESERVED",2024-03-23 08:11:36,1,"LS00082188",="0000169632","","PT-000378523",2024-03-23 09:17:40,="78838","LOW","3F58B133",,"3F58B133","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1345157,="28",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284733401-1-000001",="284733401","241011M23600806","241011M23600806",2024-03-23 05:50:45,"RESERVED",2024-03-23 08:11:33,1,"LS00218639",="0000169641","","PT-000378656",2024-03-23 10:26:46,="430985","LOW","3H29B801",,"3H29B801","PICK",false,,false,false,"UNUSED","","BLACK/MEDIUM ASH-BRO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1424526,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733571-1-000001",="284733571","231349F12401803","231349F12401803",2024-03-23 05:50:50,"RESERVED",2024-03-23 08:11:27,1,"LS00219964",="0000169646","","PT-000378693",2024-03-23 10:50:45,="442531","LOW","3H36A806",,"3H36A806","PICK",false,,false,false,"UNUSED","","951 Lavender",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1423791,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733811-1-000001",="284733811","231995M19100806","231995M19100806",2024-03-23 06:00:51,"RESERVED",2024-03-23 08:11:31,1,"LS00072656",="0000169656","","PT-000378590",2024-03-23 09:50:46,="55119","LOW","3F44D234",,"3F44D234","PICK",false,,false,false,"UNUSED","","BLACK SUIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1334460,="54",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733691-1-000001",="284733691","241837M23702206","241837M23702206",2024-03-23 06:00:56,"RESERVED",2024-03-23 08:11:32,1,"LS00153608",="0000169653","","PT-000378705",2024-03-23 11:05:12,="228254","LOW","3H45C416",,"3H45C416","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,147359,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733621-1-000001",="284733621","241730F04801900","241730F04801900",2024-03-23 06:05:47,"RESERVED",2024-03-23 08:11:37,1,"LS00216471",="0000169659","","PT-000378657",2024-03-23 10:26:46,="412540","LOW","3H19C804",,"3H19C804","PICK",false,,false,false,"UNUSED","","14 Charcoal Gray",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1425329,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284733871-1-000001",="284733871","241138F12801006","241138F12801006",2024-03-23 06:10:51,"RESERVED",2024-03-23 08:11:38,1,"LS00217488",="0000169661","","PT-000378640",2024-03-23 10:21:50,="420634","LOW","3H23B718",,"3H23B718","PICK",false,,false,false,"UNUSED","","Cream White/Off Whit",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1421737,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734101-1-000001",="284734101","241232F12700608","241232F12700608",2024-03-23 06:20:53,"RESERVED",2024-03-23 08:11:32,1,"LS00174415",="0000169669","","PT-000378449",2024-03-23 08:32:14,="290692","LOW","3H20B417",,"3H20B417","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,149930,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734081-1-000001",="284734081","222161F09801602","222161F09801602",2024-03-23 06:25:43,"RESERVED",2024-03-23 08:11:34,1,"LS00184018",="0000169672","","PT-000378486",2024-03-23 08:52:56,="326639","LOW","3R16G247",,"3R16G247","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1523377,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734051-1-000001",="284734051","222144F11303809","222144F11303809",2024-03-23 06:25:45,"RESERVED",2024-03-23 08:11:32,1,"LS00218649",="0000169671","","PT-000378655",2024-03-23 10:26:46,="431064","LOW","3H29B811",,"3H29B811","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1424451,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734121-1-000001",="284734121","241161M21303601","241161M21303601",2024-03-23 06:25:47,"RESERVED",2024-03-23 08:11:34,1,"LS00147440",="0000169674","","PT-000378601",2024-03-23 10:00:46,="212469","LOW","2E92H126",,"2E92H126","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,963099,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734401-1-000001",="284734401","232799F12801312","232799F12801312",2024-03-23 06:30:51,"RESERVED",2024-03-23 08:11:27,1,"LS00153802",="0000169682","","PT-000378632",2024-03-23 10:20:22,="230363","LOW","3H49A420",,"3H49A420","PICK",false,,false,false,"UNUSED","","White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,146890,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734321-1-000001",="284734321","241325M21601300","241325M21601300",2024-03-23 06:30:51,"RESERVED",2024-03-23 08:11:38,1,"LS00213157",="0000169681","","PT-000378657",2024-03-23 10:26:46,="377960","LOW","3H04A821",,"3H04A821","PICK",false,,false,false,"UNUSED","","001 - Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1427031,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284716921-1-000001",="284716921","241837M23703303","241837M23703303",2024-03-23 02:01:51,"RESERVED",2024-03-23 08:11:33,1,"LS00172445",="0000169309","","PT-000378449",2024-03-23 08:32:14,="198956","LOW","3H02C404",,"3H02C404","PICK",false,,false,false,"UNUSED","","Ghost Gray/Ghost Gra",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1411735,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284506401-1-000001",="284506401","241886M23700706","241886M23700706",2024-03-23 06:52:50,"RESERVED",2024-03-23 08:11:35,1,"LS00174764",="0000169690","","PT-000378706",2024-03-23 11:05:22,="293386","LOW","3H23A306",,"3H23A306","PICK",false,,false,false,"UNUSED","","PINK-NAPPA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142240,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734751-1-000001",="284734751","241454F11800605","241454F11800605",2024-03-23 07:01:07,"RESERVED",2024-03-23 08:11:32,1,"LS00213607",="0000169695","","PT-000378436",2024-03-23 08:26:43,="382473","LOW","3H05C714",,"3H05C714","PICK",false,,false,false,"UNUSED","","Creamy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419957,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284734941-1-000001",="284734941","232808F05500201","232808F05500201",2024-03-23 07:10:46,"RESERVED",2024-03-23 08:11:29,1,"LS00100664",="0000169705","","PT-000378602",2024-03-23 10:00:46,="128442","LOW","3F90B212",,"3F90B212","PICK",false,,false,false,"UNUSED","","SSENSE Exclusive Col",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1365194,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735031-1-000001",="284735031","241296F11803407","241296F11803407",2024-03-23 07:10:54,"RESERVED",2024-03-23 08:33:09,1,"LS00192279",="0000169706","","PT-000378706",2024-03-23 11:05:22,="401851","LOW","3H29C302",,"3H29C302","PICK",false,,false,false,"UNUSED","","550 Flamme",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,142993,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284555431-1-000001",="284555431","241399M22500400","241399M22500400",2024-03-23 07:13:58,"RESERVED",2024-03-23 08:11:31,1,"LS00153613",="0000169709","","PT-000378705",2024-03-23 11:05:12,="228313","LOW","3H45C421",,"3H45C421","PICK",false,,false,false,"UNUSED","","Dark Brown Crazy Hor",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,147291,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735321-1-000001",="284735321","231482M21301004","231482M21301004",2024-03-23 07:20:55,"RESERVED",2024-03-23 08:11:29,1,"LS00102042",="0000169718","","PT-000378602",2024-03-23 10:00:46,="132093","LOW","3F92E101",,"3F92E101","PICK",false,,false,false,"UNUSED","","WHITE/100",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1366228,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735281-1-000001",="284735281","241092F12802801","241092F12802801",2024-03-23 07:25:47,"RESERVED",2024-03-23 08:11:38,1,"LS00218372",="0000169722","","PT-000378656",2024-03-23 10:26:46,="428792","LOW","3H28B822",,"3H28B822","PICK",false,,false,false,"UNUSED","","White/Light Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1424686,="5.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284531741-1-000001",="284531741","231404M71000204","231404M71000204",2024-03-23 07:40:54,"RESERVED",2024-03-23 10:09:32,1,"LS00215781",="0000169732","","PT-000378624",2024-03-23 10:17:40,="405663","LOW","3H17B705",,"3H17B705","PICK",false,,false,false,"UNUSED","","1L310 Jacaranda",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421209,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735581-1-000001",="284735581","231232F10701006","231232F10701006",2024-03-23 07:44:43,"RESERVED",2024-03-23 08:11:30,1,"LS00101439",="0000169738","","PT-000378634",2024-03-23 10:20:22,="130508","LOW","3F91E127",,"3F91E127","PICK",false,,false,false,"UNUSED","","08 Pearl",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1366707,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735771-1-000001",="284735771","232327F09702201","232327F09702201",2024-03-23 07:50:51,"RESERVED",2024-03-23 08:11:30,1,"LS00083564",="0000169744","","PT-000378645",2024-03-23 10:21:50,="82611","LOW","3F60A120",,"3F60A120","PICK",false,,false,false,"UNUSED","","Emerald",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1346312,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735861-1-000001",="284735861","222188F09200004","222188F09200004",2024-03-23 07:54:50,"RESERVED",2024-03-23 08:11:36,1,"LS00063815",="0000169749","","PT-000378463",2024-03-23 08:35:57,="36118","LOW","3F32B227",,"3F32B227","PICK",false,,false,false,"UNUSED","","725 Olive",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1323229,="44",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284735861-2-000002",="284735861","241129F11006904","241129F11006904",2024-03-23 07:54:50,"RESERVED",2024-03-23 08:11:36,1,"LS00075936",="0000169749","","PT-000378459",2024-03-23 08:33:15,="62578","LOW","3F49B133",,"3F49B133","PICK",false,,false,false,"UNUSED","","AA2 Anthracite grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1336902,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284735971-1-000001",="284735971","232202M23100203","232202M23100203",2024-03-23 08:00:45,"RESERVED",2024-03-23 08:11:27,1,"LS00220949",="0000169750","","PT-000378625",2024-03-23 10:17:51,="451768","LOW","3H40A706",,"3H40A706","PICK",false,,false,false,"UNUSED","","E899 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1423210,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736081-1-000001",="284736081","241099M18600606","241099M18600606",2024-03-23 08:00:46,"RESERVED",2024-03-23 08:11:36,1,"LS00102655",="0000169751","","PT-000378634",2024-03-23 10:20:22,="133690","LOW","3F93D130",,"3F93D130","PICK",false,,false,false,"UNUSED","","RINSE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1368351,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284735941-1-000001",="284735941","221342F12404107","221342F12404107",2024-03-23 08:00:56,"RESERVED",2024-03-23 10:20:37,1,"LS00217762",="0000169752","","PT-000378640",2024-03-23 10:21:50,="422979","LOW","3H24B710",,"3H24B710","PICK",false,,false,false,"UNUSED","","9010 White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421692,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736061-1-000001",="284736061","241314F04500000","241314F04500000",2024-03-23 08:04:51,"RESERVED",2024-03-23 08:11:32,1,"LS00220946",="0000169757","","PT-000378625",2024-03-23 10:17:51,="451743","LOW","3H40A703",,"3H40A703","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1423207,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284728621-1-000003",="284728621","241161M21302806","241161M21302806",2024-03-23 08:20:05,"RESERVED",2024-03-23 08:20:05,1,"LS00148187",="0000169461","","PT-000378413",2024-03-23 08:20:05,="213268","LOW","2E93J121",,"2E93J121","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,964613,"XXL",false,false,false,"UNUSED",3,"NO","NO","NO"
="1","284736421-1-000001",="284736421","231445M70703515","231445M70703515",2024-03-23 08:20:56,"RESERVED",2024-03-23 08:21:31,1,"LS00214517",="0000169777","","PT-000378455",2024-03-23 08:33:14,="391466","LOW","3H11A511",,"3H11A511","PICK",false,,false,false,"UNUSED","","Lt Graphite/Infrared",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1412803,"5Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736281-1-000001",="284736281","231358F12400410","231358F12400410",2024-03-23 08:21:01,"RESERVED",2024-03-23 08:22:15,1,"LS00175748",="0000169780","","PT-000378599",2024-03-23 09:57:20,="303636","LOW","3H32A409",,"3H32A409","PICK",false,,false,false,"UNUSED","","900 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,148704,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736341-1-000001",="284736341","231349M23400605","231349M23400605",2024-03-23 08:24:43,"RESERVED",2024-03-23 08:25:34,1,"LS00154949",="0000169784","","PT-000378714",2024-03-23 11:11:28,="240907","LOW","3H59B301",,"3H59B301","PICK",false,,false,false,"UNUSED","","BISCUIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,145732,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284702961-1-000002",="284702961","232138M20200402","232138M20200402",2024-03-23 08:27:38,"RESERVED",2024-03-23 08:27:38,1,"LS00070787",="0000168359","","PT-000378516",2024-03-23 09:15:58,="51320","LOW","3F42F134",,"3F42F134","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1332078,"M",false,false,false,"UNUSED",2,"NO","NO","NO"
="1","284736591-1-000001",="284736591","231799M23603106","231799M23603106",2024-03-23 08:30:50,"RESERVED",2024-03-23 10:57:30,1,"LS00173411",="0000169803","","PT-000378712",2024-03-23 11:11:28,="279220","LOW","3H11B409",,"3H11B409","PICK",false,,false,false,"UNUSED","","GRAVEL/EGRET/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410649,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736491-1-000001",="284736491","241553F11001303","241553F11001303",2024-03-23 08:30:51,"RESERVED",2024-03-23 08:32:12,1,"LS00085189",="0000169800","","PT-000378645",2024-03-23 10:21:50,="86881","LOW","3F62F112",,"3F62F112","PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1348647,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284542421-1-000001",="284542421","241144F12400003","241144F12400003",2024-03-23 08:30:53,"RESERVED",2024-03-23 08:32:09,1,"LS00216307",="0000169799","","PT-000378709",2024-03-23 11:07:40,="410991","LOW","3H19B505",,"3H19B505","PICK",false,,false,false,"UNUSED","","483 Shocking Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1413493,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284714831-1-000002",="284714831","221161M70101103","221161M70101103",2024-03-23 08:33:15,"RESERVED",2024-03-23 08:33:15,1,"LS00084847",="0000168864","","PT-000378459",2024-03-23 08:33:15,="85914","LOW","3F61J204",,"3F61J204","PICK",false,,false,false,"UNUSED","","DESERT TAUPE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,1346809,"M",false,false,false,"UNUSED",2,"NO","NO","NO"
="1","284736601-1-000001",="284736601","232967F11004002","232967F11004002",2024-03-23 08:35:45,"RESERVED",2024-03-23 08:36:21,1,"LS00063485",="0000169816","","PT-000378504",2024-03-23 09:03:55,="35462","LOW","3F29G131",,"3F29G131","PICK",false,,false,false,"UNUSED","","White Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1322415,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284537401-1-000001",="284537401","232003F12100008","232003F12100008",2024-03-23 08:35:49,"RESERVED",2024-03-23 08:36:38,1,"LS00213815",="0000169818","","PT-000378656",2024-03-23 10:26:46,="384774","LOW","3H08B805",,"3H08B805","PICK",false,,false,false,"UNUSED","","80999 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1426487,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736831-1-000001",="284736831","241188F11800409","241188F11800409",2024-03-23 08:40:51,"RESERVED",2024-03-23 08:41:41,1,"LS00220369",="0000169841","","PT-000378633",2024-03-23 10:20:22,="446697","LOW","3H37C502",,"3H37C502","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1415406,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737091-1-000001",="284737091","241803M22800103","241803M22800103",2024-03-23 08:50:51,"RESERVED",2024-03-23 08:52:03,1,"LS00218635",="0000169883","","PT-000378571",2024-03-23 09:39:02,="430923","LOW","3H29B721",,"3H29B721","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1422219,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736961-1-000001",="284736961","231343F12200000","231343F12200000",2024-03-23 08:55:47,"RESERVED",2024-03-23 08:56:38,1,"LS00220155",="0000169906","","PT-000378655",2024-03-23 10:26:46,="444890","LOW","3H36C804",,"3H36C804","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1423765,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284736911-1-000001",="284736911","232020F11003901","232020F11003901",2024-03-23 08:55:51,"RESERVED",2024-03-23 08:56:40,1,"LS00101735",="0000169905","","PT-000378634",2024-03-23 10:20:22,="131374","LOW","3F91J114",,"3F91J114","PICK",false,,false,false,"UNUSED","","TA10",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1366471,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737021-1-000001",="284737021","241245M19200301","241245M19200301",2024-03-23 08:55:51,"RESERVED",2024-03-23 08:56:37,1,"LS00079072",="0000169907","","PT-000378459",2024-03-23 08:33:15,="70546","LOW","3F53G204",,"3F53G204","PICK",false,,false,false,"UNUSED","","Off White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1340351,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284737021-2-000002",="284737021","241245M19201902","241245M19201902",2024-03-23 08:55:51,"RESERVED",2024-03-23 08:56:39,1,"LS00079000",="0000169907","","PT-000378459",2024-03-23 08:33:15,="70349","LOW","3F53F202",,"3F53F202","PICK",false,,false,false,"UNUSED","","Off White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1340345,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284737431-1-000001",="284737431","241232M22500002","241232M22500002",2024-03-23 09:00:53,"RESERVED",2024-03-23 09:02:17,1,"LS00172464",="0000169933","","PT-000378659",2024-03-23 10:26:53,="199108","LOW","3H02C423",,"3H02C423","PICK",false,,false,false,"UNUSED","","111 MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1411548,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737501-1-000001",="284737501","241608F12800201","241608F12800201",2024-03-23 09:05:45,"RESERVED",2024-03-23 09:06:49,1,"LS00216899",="0000169959","","PT-000378713",2024-03-23 11:11:28,="416270","LOW","3H21B701",,"3H21B701","PICK",false,,false,false,"UNUSED","","Dove",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1421611,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
